mean 0.628278939377967, prms 0.0778685893744906, median 0.623441, min 0.324359, max 2.66667, adev 0.0121005721032782, rms 0.0778480625283782
=== Full report: ===
  374 img/auh/12/auh-1273.png 1000x1613 0.62 -0.11
  375 img/auh/12/auh-1274.png 1000x1613 0.62 -0.11
  376 img/auh/12/auh-1275.png 1000x1609 0.62 -0.09
  377 img/auh/12/auh-1276.png 1000x1604 0.62 -0.06
  378 img/auh/12/auh-1277.png 1000x1608 0.62 -0.08
  379 img/auh/12/auh-1278.png 1000x1602 0.62 -0.05
  380 img/auh/12/auh-1279.png 1000x1614 0.62 -0.11
  381 img/auh/12/auh-1280.png 1000x1598 0.63 -0.03
  382 img/auh/12/auh-1281.png 1000x1604 0.62 -0.06
  383 img/auh/12/auh-1282.png 1000x1597 0.63 -0.03
  384 img/auh/12/auh-1283.png 1000x1607 0.62 -0.08
  385 img/auh/12/auh-1284.png 1000x1597 0.63 -0.03
  386 img/auh/12/auh-1285.png 1000x1607 0.62 -0.08
  387 img/auh/12/auh-1286.png 1000x1615 0.62 -0.12
  388 img/auh/12/auh-1287.png 1000x1614 0.62 -0.11
  389 img/auh/12/auh-1288.png 1000x1594 0.63 -0.01
  390 img/auh/12/auh-1289.png 1000x1602 0.62 -0.05
  391 img/auh/12/auh-1290.png 1000x1596 0.63 -0.02
  392 img/auh/12/auh-1291.png 1000x1605 0.62 -0.07
  393 img/auh/12/auh-1292.png 1000x1594 0.63 -0.01
  394 img/auh/12/auh-1293.png 1000x1600 0.62 -0.04
  395 img/auh/12/auh-1294.png 1000x1603 0.62 -0.06
  396 img/auh/12/auh-1295.png 1000x1563 0.64 0.15
  397 img/auh/12/auh-1296.png 1000x1603 0.62 -0.06
  398 img/auh/12/auh-1297.png 1000x1598 0.63 -0.03
  399 img/auh/12/auh-1298.png 1000x1614 0.62 -0.11
  400 img/auh/12/auh-1299.png 1000x1596 0.63 -0.02
  401 img/auh/13/auh-1300.png 1000x1597 0.63 -0.03
  402 img/auh/13/auh-1301.png 1000x1602 0.62 -0.05
  403 img/auh/13/auh-1302.png 1000x1604 0.62 -0.06
  404 img/auh/13/auh-1303.png 1000x1594 0.63 -0.01
  405 img/auh/13/auh-1304.png 1000x1594 0.63 -0.01
  406 img/auh/13/auh-1305.png 1000x1603 0.62 -0.06
  407 img/auh/13/auh-1306.png 1000x1598 0.63 -0.03
  408 img/auh/13/auh-1307.png 1000x1619 0.62 -0.14
  409 img/auh/13/auh-1308.png 1000x1590 0.63 0.01
  410 img/auh/13/auh-1309.png 1000x1597 0.63 -0.03
  411 img/auh/13/auh-1310.png 1000x1611 0.62 -0.10
  412 img/auh/13/auh-1311.png 1000x1613 0.62 -0.11
