mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
  309 img/kaz/12/kaz-1209.png 750x1269 0.59 -0.01
  310 img/kaz/12/kaz-1210.png 750x1269 0.59 -0.01
  311 img/kaz/12/kaz-1211.png 750x1298 0.58 -0.08
  312 img/kaz/12/kaz-1212.png 750x1277 0.59 -0.03
  313 img/kaz/12/kaz-1213.png 750x1272 0.59 -0.02
  314 img/kaz/12/kaz-1214.png 750x1277 0.59 -0.03
  315 img/kaz/12/kaz-1215.png 750x1282 0.59 -0.04
  316 img/kaz/12/kaz-1216.png 750x1260 0.60 0.01
  317 img/kaz/12/kaz-1217.png 750x1276 0.59 -0.03
  318 img/kaz/12/kaz-1218.png 750x1251 0.60 0.04
  319 img/kaz/12/kaz-1219.png 750x1280 0.59 -0.04
  320 img/kaz/12/kaz-1220.png 750x1259 0.60 0.02
  321 img/kaz/12/kaz-1221.png 750x1270 0.59 -0.01
  322 img/kaz/12/kaz-1222.png 750x1267 0.59 -0.00
  323 img/kaz/12/kaz-1223.png 750x1270 0.59 -0.01
  324 img/kaz/12/kaz-1224.png 750x1277 0.59 -0.03
  325 img/kaz/12/kaz-1225.png 750x1283 0.58 -0.04
  326 img/kaz/12/kaz-1226.png 750x1287 0.58 -0.05
  327 img/kaz/12/kaz-1227.png 750x1310 0.57 -0.11
  328 img/kaz/12/kaz-1228.png 750x1266 0.59 -0.00
  329 img/kaz/12/kaz-1229.png 750x1296 0.58 -0.08
  330 img/kaz/12/kaz-1230.png 750x1277 0.59 -0.03
  331 img/kaz/12/kaz-1231.png 750x1303 0.58 -0.09
  332 img/kaz/12/kaz-1232.png 750x1277 0.59 -0.03
  333 img/kaz/12/kaz-1233.png 750x1254 0.60 0.03
  334 img/kaz/12/kaz-1234.png 750x1265 0.59 0.00
  335 img/kaz/12/kaz-1235.png 750x1267 0.59 -0.00
  336 img/kaz/12/kaz-1236.png 750x1259 0.60 0.02
  337 img/kaz/12/kaz-1237.png 750x1269 0.59 -0.01
  338 img/kaz/12/kaz-1238.png 750x1272 0.59 -0.02
  339 img/kaz/12/kaz-1239.png 750x1280 0.59 -0.04
  340 img/kaz/12/kaz-1240.png 750x1279 0.59 -0.03
  341 img/kaz/12/kaz-1241.png 750x1292 0.58 -0.07
