mean 0.607529607305937, prms 0.397028775558184, median 0.563486, min 0.530786, max 8.24176, adev 0.0853072312920927, rms 0.396847442470142
=== Full report: ===
  456 img/br/3/br-0360.png 750x1344 0.56 -0.12
  457 img/br/3/br-0361.png 750x1341 0.56 -0.12
  458 img/br/3/br-0362.png 750x1338 0.56 -0.12
  459 img/br/3/br-0363.png 750x469 1.60 2.50
  460 img/br/3/br-0364.png 750x1058 0.71 0.26
  461 img/br/3/br-0365.png 750x1344 0.56 -0.12
  462 img/br/3/br-0366.png 750x1343 0.56 -0.12
  463 img/br/3/br-0367.png 750x1324 0.57 -0.10
  464 img/br/3/br-0368.png 750x1327 0.57 -0.11
  465 img/br/3/br-0369.png 750x1298 0.58 -0.07
  466 img/br/3/br-0370.png 750x1328 0.56 -0.11
  467 img/br/3/br-0371.png 750x1337 0.56 -0.12
  468 img/br/3/br-0372.png 750x1311 0.57 -0.09
  469 img/br/3/br-0373.png 750x1329 0.56 -0.11
  470 img/br/3/br-0374.png 750x1373 0.55 -0.15
  471 img/br/3/br-0375.png 750x1334 0.56 -0.11
  472 img/br/3/br-0376.png 750x1319 0.57 -0.10
  473 img/br/3/br-0377.png 750x1314 0.57 -0.09
  474 img/br/3/br-0378.png 750x1348 0.56 -0.13
  475 img/br/3/br-0379.png 750x1338 0.56 -0.12
  476 img/br/3/br-0380.png 750x1352 0.55 -0.13
  477 img/br/3/br-0381.png 750x1330 0.56 -0.11
  478 img/br/3/br-0382.png 750x1359 0.55 -0.14
  479 img/br/3/br-0383.png 750x1330 0.56 -0.11
  480 img/br/3/br-0384.png 750x1328 0.56 -0.11
  481 img/br/3/br-0385.png 750x1338 0.56 -0.12
  482 img/br/3/br-0386.png 750x1333 0.56 -0.11
  483 img/br/3/br-0387.png 750x1344 0.56 -0.12
  484 img/br/3/br-0388.png 750x1384 0.54 -0.17
  485 img/br/3/br-0389.png 750x1330 0.56 -0.11
  486 img/br/3/br-0390.png 750x1316 0.57 -0.09
  487 img/br/3/br-0391.png 750x1300 0.58 -0.08
  488 img/br/3/br-0392.png 750x1335 0.56 -0.12
  489 img/br/3/br-0393.png 750x1325 0.57 -0.10
  490 img/br/3/br-0394.png 750x1400 0.54 -0.18
  491 img/br/3/br-0395.png 750x1290 0.58 -0.07
  492 img/br/3/br-0396.png 750x1325 0.57 -0.10
  493 img/br/3/br-0397.png 750x1339 0.56 -0.12
  494 img/br/3/br-0398.png 750x1319 0.57 -0.10
  495 img/br/3/br-0399.png 750x1304 0.58 -0.08
  496 img/br/4/br-0400.png 750x1334 0.56 -0.11
  497 img/br/4/br-0401.png 750x1320 0.57 -0.10
  498 img/br/4/br-0402.png 750x1328 0.56 -0.11
  499 img/br/4/br-0403.png 750x1338 0.56 -0.12
  500 img/br/4/br-0404.png 750x1352 0.55 -0.13
  501 img/br/4/br-0405.png 750x1324 0.57 -0.10
  502 img/br/4/br-0406.png 750x1318 0.57 -0.10
  503 img/br/4/br-0407.png 750x1340 0.56 -0.12
  504 img/br/4/br-0408.png 750x1320 0.57 -0.10
  505 img/br/4/br-0409.png 750x1304 0.58 -0.08
  506 img/br/4/br-0410.png 750x1347 0.56 -0.13
  507 img/br/4/br-0411.png 750x1340 0.56 -0.12
  508 img/br/4/br-0412.png 750x1330 0.56 -0.11
  509 img/br/4/br-0413.png 750x1348 0.56 -0.13
  510 img/br/4/br-0414.png 750x1305 0.57 -0.08
  511 img/br/4/br-0415.png 750x1344 0.56 -0.12
  512 img/br/4/br-0416.png 750x1348 0.56 -0.13
  513 img/br/4/br-0417.png 750x134 5.60 12.57
  514 img/br/4/br-0418.png 750x1057 0.71 0.26
  515 img/br/4/br-0419.png 750x1334 0.56 -0.11
  516 img/br/4/br-0420.png 750x1313 0.57 -0.09
  517 img/br/4/br-0421.png 750x1331 0.56 -0.11
  518 img/br/4/br-0422.png 750x1299 0.58 -0.08
  519 img/br/4/br-0423.png 750x1330 0.56 -0.11
  520 img/br/4/br-0424.png 750x1317 0.57 -0.10
  521 img/br/4/br-0425.png 750x1320 0.57 -0.10
  522 img/br/4/br-0426.png 750x1348 0.56 -0.13
  523 img/br/4/br-0427.png 750x1331 0.56 -0.11
  524 img/br/4/br-0428.png 750x1278 0.59 -0.05
  525 img/br/4/br-0429.png 750x1321 0.57 -0.10
  526 img/br/4/br-0430.png 750x1333 0.56 -0.11
  527 img/br/4/br-0431.png 750x1312 0.57 -0.09
  528 img/br/4/br-0432.png 750x1341 0.56 -0.12
  529 img/br/4/br-0433.png 750x1336 0.56 -0.12
  530 img/br/4/br-0434.png 750x1318 0.57 -0.10
  531 img/br/4/br-0435.png 750x1336 0.56 -0.12
  532 img/br/4/br-0436.png 750x134 5.60 12.57
  533 img/br/4/br-0437.png 750x1062 0.71 0.25
  534 img/br/4/br-0438.png 750x1398 0.54 -0.18
  535 img/br/4/br-0439.png 750x1312 0.57 -0.09
  536 img/br/4/br-0440.png 750x1333 0.56 -0.11
  537 img/br/4/br-0441.png 750x1319 0.57 -0.10
  538 img/br/4/br-0442.png 750x1334 0.56 -0.11
  539 img/br/4/br-0443.png 750x1323 0.57 -0.10
  540 img/br/4/br-0444.png 750x1350 0.56 -0.13
  541 img/br/4/br-0445.png 750x1338 0.56 -0.12
  542 img/br/4/br-0446.png 750x1336 0.56 -0.12
  543 img/br/4/br-0447.png 750x1321 0.57 -0.10
  544 img/br/4/br-0448.png 750x1338 0.56 -0.12
  545 img/br/4/br-0449.png 750x1333 0.56 -0.11
  546 img/br/4/br-0450.png 750x1338 0.56 -0.12
  547 img/br/4/br-0451.png 750x1299 0.58 -0.08
  548 img/br/4/br-0452.png 750x1349 0.56 -0.13
  549 img/br/4/br-0453.png 750x1318 0.57 -0.10
  550 img/br/4/br-0454.png 750x1354 0.55 -0.14
  551 img/br/4/br-0455.png 750x1318 0.57 -0.10
  552 img/br/4/br-0456.png 750x1332 0.56 -0.11
  553 img/br/4/br-0457.png 750x1338 0.56 -0.12
  554 img/br/4/br-0458.png 750x1324 0.57 -0.10
  555 img/br/4/br-0459.png 750x1298 0.58 -0.07
  556 img/br/4/br-0460.png 750x1351 0.56 -0.13
  557 img/br/4/br-0461.png 750x1333 0.56 -0.11
  558 img/br/4/br-0462.png 750x1332 0.56 -0.11
  559 img/br/4/br-0463.png 750x1337 0.56 -0.12
  560 img/br/4/br-0464.png 750x1350 0.56 -0.13
  561 img/br/4/br-0465.png 750x1318 0.57 -0.10
  562 img/br/4/br-0466.png 750x1329 0.56 -0.11
  563 img/br/4/br-0467.png 750x1322 0.57 -0.10
  564 img/br/4/br-0468.png 750x1335 0.56 -0.12
  565 img/br/4/br-0469.png 750x1341 0.56 -0.12
  566 img/br/4/br-0470.png 750x1401 0.54 -0.18
  567 img/br/4/br-0471.png 750x1326 0.57 -0.11
  568 img/br/4/br-0472.png 750x1336 0.56 -0.12
  569 img/br/4/br-0473.png 750x1343 0.56 -0.12
  570 img/br/4/br-0474.png 750x1335 0.56 -0.12
  571 img/br/4/br-0475.png 750x1338 0.56 -0.12
  572 img/br/4/br-0476.png 750x1388 0.54 -0.17
  573 img/br/4/br-0477.png 750x1319 0.57 -0.10
  574 img/br/4/br-0478.png 750x1332 0.56 -0.11
  575 img/br/4/br-0479.png 750x1308 0.57 -0.09
  576 img/br/4/br-0480.png 750x1333 0.56 -0.11
  577 img/br/4/br-0481.png 750x1317 0.57 -0.10
  578 img/br/4/br-0482.png 750x1353 0.55 -0.13
  579 img/br/4/br-0483.png 750x1310 0.57 -0.09
  580 img/br/4/br-0484.png 750x1339 0.56 -0.12
  581 img/br/4/br-0485.png 750x1313 0.57 -0.09
  582 img/br/4/br-0486.png 750x1318 0.57 -0.10
  583 img/br/4/br-0487.png 750x1323 0.57 -0.10
  584 img/br/4/br-0488.png 750x1398 0.54 -0.18
  585 img/br/4/br-0489.png 750x1333 0.56 -0.11
  586 img/br/4/br-0490.png 750x1343 0.56 -0.12
  587 img/br/4/br-0491.png 750x1326 0.57 -0.11
  588 img/br/4/br-0492.png 750x1345 0.56 -0.13
  589 img/br/4/br-0493.png 750x1318 0.57 -0.10
  590 img/br/4/br-0494.png 750x1330 0.56 -0.11
  591 img/br/4/br-0495.png 750x1348 0.56 -0.13
  592 img/br/4/br-0496.png 750x1337 0.56 -0.12
  593 img/br/4/br-0497.png 750x1333 0.56 -0.11
  594 img/br/4/br-0498.png 750x614 1.22 1.55
  595 img/br/4/br-0499.png 750x1052 0.71 0.27
  596 img/br/5/br-0500.png 750x1341 0.56 -0.12
  597 img/br/5/br-0501.png 750x1336 0.56 -0.12
  598 img/br/5/br-0502.png 750x1336 0.56 -0.12
  599 img/br/5/br-0503.png 750x1333 0.56 -0.11
  600 img/br/5/br-0504.png 750x1396 0.54 -0.18
  601 img/br/5/br-0505.png 750x1338 0.56 -0.12
  602 img/br/5/br-0506.png 750x1324 0.57 -0.10
  603 img/br/5/br-0507.png 750x1351 0.56 -0.13
  604 img/br/5/br-0508.png 750x1350 0.56 -0.13
  605 img/br/5/br-0509.png 750x1343 0.56 -0.12
  606 img/br/5/br-0510.png 750x1325 0.57 -0.10
  607 img/br/5/br-0511.png 750x1311 0.57 -0.09
  608 img/br/5/br-0512.png 750x1322 0.57 -0.10
  609 img/br/5/br-0513.png 750x1341 0.56 -0.12
  610 img/br/5/br-0514.png 750x1324 0.57 -0.10
  611 img/br/5/br-0515.png 750x1324 0.57 -0.10
  612 img/br/5/br-0516.png 750x1351 0.56 -0.13
  613 img/br/5/br-0517.png 750x1325 0.57 -0.10
  614 img/br/5/br-0518.png 750x1349 0.56 -0.13
  615 img/br/5/br-0519.png 750x1307 0.57 -0.08
  616 img/br/5/br-0520.png 750x1331 0.56 -0.11
  617 img/br/5/br-0521.png 750x1325 0.57 -0.10
  618 img/br/5/br-0522.png 750x1341 0.56 -0.12
  619 img/br/5/br-0523.png 750x1343 0.56 -0.12
  620 img/br/5/br-0524.png 750x1385 0.54 -0.17
  621 img/br/5/br-0525.png 750x1342 0.56 -0.12
  622 img/br/5/br-0526.png 750x1308 0.57 -0.09
  623 img/br/5/br-0527.png 750x1340 0.56 -0.12
  624 img/br/5/br-0528.png 750x1345 0.56 -0.13
  625 img/br/5/br-0529.png 750x1308 0.57 -0.09
  626 img/br/5/br-0530.png 750x983 0.76 0.39
  627 img/br/5/br-0531.png 750x1065 0.70 0.24
  628 img/br/5/br-0532.png 750x1330 0.56 -0.11
  629 img/br/5/br-0533.png 750x1312 0.57 -0.09
  630 img/br/5/br-0534.png 750x1368 0.55 -0.15
  631 img/br/5/br-0535.png 750x1322 0.57 -0.10
  632 img/br/5/br-0536.png 750x1351 0.56 -0.13
  633 img/br/5/br-0537.png 750x1331 0.56 -0.11
  634 img/br/5/br-0538.png 750x1350 0.56 -0.13
  635 img/br/5/br-0539.png 750x1319 0.57 -0.10
  636 img/br/5/br-0540.png 750x1330 0.56 -0.11
  637 img/br/5/br-0541.png 750x1330 0.56 -0.11
  638 img/br/5/br-0542.png 750x1335 0.56 -0.12
  639 img/br/5/br-0543.png 750x1300 0.58 -0.08
  640 img/br/5/br-0544.png 750x1383 0.54 -0.16
  641 img/br/5/br-0545.png 750x1333 0.56 -0.11
  642 img/br/5/br-0546.png 750x1330 0.56 -0.11
  643 img/br/5/br-0547.png 750x1326 0.57 -0.11
  644 img/br/5/br-0548.png 750x1354 0.55 -0.14
  645 img/br/5/br-0549.png 750x1335 0.56 -0.12
  646 img/br/5/br-0550.png 750x1348 0.56 -0.13
  647 img/br/5/br-0551.png 750x1299 0.58 -0.08
  648 img/br/5/br-0552.png 750x1331 0.56 -0.11
  649 img/br/5/br-0553.png 750x1334 0.56 -0.11
  650 img/br/5/br-0554.png 750x1332 0.56 -0.11
  651 img/br/5/br-0555.png 750x1330 0.56 -0.11
  652 img/br/5/br-0556.png 750x1344 0.56 -0.12
  653 img/br/5/br-0557.png 750x1355 0.55 -0.14
  654 img/br/5/br-0558.png 750x1327 0.57 -0.11
  655 img/br/5/br-0559.png 750x1354 0.55 -0.14
  656 img/br/5/br-0560.png 750x1335 0.56 -0.12
  657 img/br/5/br-0561.png 750x1319 0.57 -0.10
  658 img/br/5/br-0562.png 750x1330 0.56 -0.11
  659 img/br/5/br-0563.png 750x1300 0.58 -0.08
  660 img/br/5/br-0564.png 750x1335 0.56 -0.12
  661 img/br/5/br-0565.png 750x1312 0.57 -0.09
  662 img/br/5/br-0566.png 750x1355 0.55 -0.14
  663 img/br/5/br-0567.png 750x1322 0.57 -0.10
  664 img/br/5/br-0568.png 750x1325 0.57 -0.10
  665 img/br/5/br-0569.png 750x841 0.89 0.72
  666 img/br/5/br-0570.png 750x1056 0.71 0.26
  667 img/br/5/br-0571.png 750x1333 0.56 -0.11
  668 img/br/5/br-0572.png 750x1323 0.57 -0.10
  669 img/br/5/br-0573.png 750x1337 0.56 -0.12
  670 img/br/5/br-0574.png 750x1401 0.54 -0.18
  671 img/br/5/br-0575.png 750x1328 0.56 -0.11
  672 img/br/5/br-0576.png 750x1339 0.56 -0.12
  673 img/br/5/br-0577.png 750x1323 0.57 -0.10
  674 img/br/5/br-0578.png 750x1296 0.58 -0.07
  675 img/br/5/br-0579.png 750x1340 0.56 -0.12
  676 img/br/5/br-0580.png 750x1403 0.53 -0.18
  677 img/br/5/br-0581.png 750x1339 0.56 -0.12
  678 img/br/5/br-0582.png 750x1331 0.56 -0.11
  679 img/br/5/br-0583.png 750x1328 0.56 -0.11
  680 img/br/5/br-0584.png 750x961 0.78 0.44
  681 img/br/5/br-0585.png 750x1058 0.71 0.26
  682 img/br/5/br-0586.png 750x1348 0.56 -0.13
  683 img/br/5/br-0587.png 750x1293 0.58 -0.07
  684 img/br/5/br-0588.png 750x1314 0.57 -0.09
  685 img/br/5/br-0589.png 750x1327 0.57 -0.11
  686 img/br/5/br-0590.png 750x1325 0.57 -0.10
  687 img/br/5/br-0591.png 750x1328 0.56 -0.11
  688 img/br/5/br-0592.png 750x1334 0.56 -0.11
  689 img/br/5/br-0593.png 750x1338 0.56 -0.12
  690 img/br/5/br-0594.png 750x1343 0.56 -0.12
  691 img/br/5/br-0595.png 750x1313 0.57 -0.09
  692 img/br/5/br-0596.png 750x1334 0.56 -0.11
  693 img/br/5/br-0597.png 750x1281 0.59 -0.06
  694 img/br/5/br-0598.png 750x1323 0.57 -0.10
  695 img/br/5/br-0599.png 750x1342 0.56 -0.12
  696 img/br/6/br-0600.png 750x1333 0.56 -0.11
  697 img/br/6/br-0601.png 750x1343 0.56 -0.12
  698 img/br/6/br-0602.png 750x1349 0.56 -0.13
  699 img/br/6/br-0603.png 750x1333 0.56 -0.11
  700 img/br/6/br-0604.png 750x1334 0.56 -0.11
  701 img/br/6/br-0605.png 750x1347 0.56 -0.13
  702 img/br/6/br-0606.png 750x1333 0.56 -0.11
  703 img/br/6/br-0607.png 750x1328 0.56 -0.11
  704 img/br/6/br-0608.png 750x1053 0.71 0.26
  705 img/br/6/br-0609.png 750x1292 0.58 -0.07
  706 img/br/6/br-0610.png 750x1309 0.57 -0.09
  707 img/br/6/br-0611.png 750x1315 0.57 -0.09
  708 img/br/6/br-0612.png 750x1369 0.55 -0.15
  709 img/br/6/br-0613.png 750x1324 0.57 -0.10
  710 img/br/6/br-0614.png 750x1333 0.56 -0.11
  711 img/br/6/br-0615.png 750x1328 0.56 -0.11
  712 img/br/6/br-0616.png 750x1397 0.54 -0.18
  713 img/br/6/br-0617.png 750x618 1.21 1.53
  714 img/br/6/br-0618.png 750x1056 0.71 0.26
  715 img/br/6/br-0619.png 750x1341 0.56 -0.12
  716 img/br/6/br-0620.png 750x1326 0.57 -0.11
  717 img/br/6/br-0621.png 750x1322 0.57 -0.10
  718 img/br/6/br-0622.png 750x1349 0.56 -0.13
  719 img/br/6/br-0623.png 750x1331 0.56 -0.11
  720 img/br/6/br-0624.png 750x1339 0.56 -0.12
  721 img/br/6/br-0625.png 750x1317 0.57 -0.10
  722 img/br/6/br-0626.png 750x1329 0.56 -0.11
  723 img/br/6/br-0627.png 750x1331 0.56 -0.11
  724 img/br/6/br-0628.png 750x1351 0.56 -0.13
  725 img/br/6/br-0629.png 750x1321 0.57 -0.10
  726 img/br/6/br-0630.png 750x1319 0.57 -0.10
  727 img/br/6/br-0631.png 750x1336 0.56 -0.12
  728 img/br/6/br-0632.png 750x1356 0.55 -0.14
  729 img/br/6/br-0633.png 750x1317 0.57 -0.10
  730 img/br/6/br-0634.png 750x1354 0.55 -0.14
  731 img/br/6/br-0635.png 750x1320 0.57 -0.10
  732 img/br/6/br-0636.png 750x1319 0.57 -0.10
  733 img/br/6/br-0637.png 750x1327 0.57 -0.11
  734 img/br/6/br-0638.png 750x1346 0.56 -0.13
  735 img/br/6/br-0639.png 750x1317 0.57 -0.10
  736 img/br/6/br-0640.png 750x1337 0.56 -0.12
  737 img/br/6/br-0641.png 750x1322 0.57 -0.10
  738 img/br/6/br-0642.png 750x1347 0.56 -0.13
  739 img/br/6/br-0643.png 750x1327 0.57 -0.11
  740 img/br/6/br-0644.png 750x1320 0.57 -0.10
  741 img/br/6/br-0645.png 750x1327 0.57 -0.11
  742 img/br/6/br-0646.png 750x1331 0.56 -0.11
  743 img/br/6/br-0647.png 750x1325 0.57 -0.10
  744 img/br/6/br-0648.png 750x1327 0.57 -0.11
  745 img/br/6/br-0649.png 750x1312 0.57 -0.09
  746 img/br/6/br-0650.png 750x1328 0.56 -0.11
  747 img/br/6/br-0651.png 750x1317 0.57 -0.10
  748 img/br/6/br-0652.png 750x1334 0.56 -0.11
  749 img/br/6/br-0653.png 750x1301 0.58 -0.08
  750 img/br/6/br-0654.png 750x1348 0.56 -0.13
  751 img/br/6/br-0655.png 750x1317 0.57 -0.10
  752 img/br/6/br-0656.png 750x1349 0.56 -0.13
  753 img/br/6/br-0657.png 750x1347 0.56 -0.13
  754 img/br/6/br-0658.png 750x1348 0.56 -0.13
  755 img/br/6/br-0659.png 750x1337 0.56 -0.12
  756 img/br/6/br-0660.png 750x1324 0.57 -0.10
  757 img/br/6/br-0661.png 750x1341 0.56 -0.12
  758 img/br/6/br-0662.png 750x1364 0.55 -0.15
  759 img/br/6/br-0663.png 750x1321 0.57 -0.10
  760 img/br/6/br-0664.png 750x1372 0.55 -0.15
  761 img/br/6/br-0665.png 750x1331 0.56 -0.11
  762 img/br/6/br-0666.png 750x1344 0.56 -0.12
  763 img/br/6/br-0667.png 750x1323 0.57 -0.10
  764 img/br/6/br-0668.png 750x1379 0.54 -0.16
  765 img/br/6/br-0669.png 750x1337 0.56 -0.12
  766 img/br/6/br-0670.png 750x1331 0.56 -0.11
  767 img/br/6/br-0671.png 750x1319 0.57 -0.10
  768 img/br/6/br-0672.png 750x1340 0.56 -0.12
  769 img/br/6/br-0673.png 750x1332 0.56 -0.11
  770 img/br/6/br-0674.png 750x1344 0.56 -0.12
  771 img/br/6/br-0675.png 750x1341 0.56 -0.12
  772 img/br/6/br-0676.png 750x1342 0.56 -0.12
  773 img/br/6/br-0677.png 750x1322 0.57 -0.10
  774 img/br/6/br-0678.png 750x1333 0.56 -0.11
  775 img/br/6/br-0679.png 750x1345 0.56 -0.13
  776 img/br/6/br-0680.png 750x1348 0.56 -0.13
  777 img/br/6/br-0681.png 750x1287 0.58 -0.06
  778 img/br/6/br-0682.png 750x1349 0.56 -0.13
  779 img/br/6/br-0683.png 750x1317 0.57 -0.10
  780 img/br/6/br-0684.png 750x1042 0.72 0.28
  781 img/br/6/br-0685.png 750x1336 0.56 -0.12
  782 img/br/6/br-0686.png 750x1349 0.56 -0.13
  783 img/br/6/br-0687.png 750x1348 0.56 -0.13
  784 img/br/6/br-0688.png 750x1354 0.55 -0.14
  785 img/br/6/br-0689.png 750x1348 0.56 -0.13
  786 img/br/6/br-0690.png 750x1328 0.56 -0.11
  787 img/br/6/br-0691.png 750x1314 0.57 -0.09
  788 img/br/6/br-0692.png 750x1387 0.54 -0.17
  789 img/br/6/br-0693.png 750x1352 0.55 -0.13
  790 img/br/6/br-0694.png 750x1319 0.57 -0.10
  791 img/br/6/br-0695.png 750x1348 0.56 -0.13
  792 img/br/6/br-0696.png 750x1344 0.56 -0.12
  793 img/br/6/br-0697.png 750x1335 0.56 -0.12
  794 img/br/6/br-0698.png 750x1354 0.55 -0.14
  795 img/br/6/br-0699.png 750x1353 0.55 -0.13
  796 img/br/7/br-0700.png 750x1348 0.56 -0.13
  797 img/br/7/br-0701.png 750x1350 0.56 -0.13
  798 img/br/7/br-0702.png 750x1380 0.54 -0.16
  799 img/br/7/br-0703.png 750x1336 0.56 -0.12
  800 img/br/7/br-0704.png 750x1334 0.56 -0.11
  801 img/br/7/br-0705.png 750x1328 0.56 -0.11
  802 img/br/7/br-0706.png 750x1338 0.56 -0.12
  803 img/br/7/br-0707.png 750x1328 0.56 -0.11
  804 img/br/7/br-0708.png 750x1088 0.69 0.21
  805 img/br/7/br-0709.png 750x1044 0.72 0.28
  806 img/br/7/br-0710.png 750x1393 0.54 -0.17
  807 img/br/7/br-0711.png 750x1329 0.56 -0.11
  808 img/br/7/br-0712.png 750x1391 0.54 -0.17
  809 img/br/7/br-0713.png 750x1344 0.56 -0.12
  810 img/br/7/br-0714.png 750x1343 0.56 -0.12
  811 img/br/7/br-0715.png 750x1348 0.56 -0.13
  812 img/br/7/br-0716.png 750x1309 0.57 -0.09
  813 img/br/7/br-0717.png 750x1328 0.56 -0.11
  814 img/br/7/br-0718.png 750x1347 0.56 -0.13
  815 img/br/7/br-0719.png 750x1284 0.58 -0.06
  816 img/br/7/br-0720.png 750x1328 0.56 -0.11
  817 img/br/7/br-0721.png 750x1314 0.57 -0.09
  818 img/br/7/br-0722.png 750x1348 0.56 -0.13
  819 img/br/7/br-0723.png 750x1351 0.56 -0.13
  820 img/br/7/br-0724.png 750x1338 0.56 -0.12
  821 img/br/7/br-0725.png 750x1347 0.56 -0.13
  822 img/br/7/br-0726.png 750x1339 0.56 -0.12
  823 img/br/7/br-0727.png 750x1327 0.57 -0.11
  824 img/br/7/br-0728.png 750x1333 0.56 -0.11
  825 img/br/7/br-0729.png 750x1329 0.56 -0.11
  826 img/br/7/br-0730.png 750x1385 0.54 -0.17
  827 img/br/7/br-0731.png 750x1323 0.57 -0.10
  828 img/br/7/br-0732.png 750x1351 0.56 -0.13
  829 img/br/7/br-0733.png 750x1327 0.57 -0.11
  830 img/br/7/br-0734.png 750x1326 0.57 -0.11
  831 img/br/7/br-0735.png 750x1337 0.56 -0.12
  832 img/br/7/br-0736.png 750x1395 0.54 -0.18
  833 img/br/7/br-0737.png 750x1298 0.58 -0.07
  834 img/br/7/br-0738.png 750x1391 0.54 -0.17
  835 img/br/7/br-0739.png 750x1319 0.57 -0.10
  836 img/br/7/br-0740.png 750x1332 0.56 -0.11
  837 img/br/7/br-0741.png 750x1337 0.56 -0.12
  838 img/br/7/br-0742.png 750x1347 0.56 -0.13
  839 img/br/7/br-0743.png 750x1307 0.57 -0.08
  840 img/br/7/br-0744.png 750x1332 0.56 -0.11
  841 img/br/7/br-0745.png 750x1332 0.56 -0.11
  842 img/br/7/br-0746.png 750x1318 0.57 -0.10
  843 img/br/7/br-0747.png 750x1333 0.56 -0.11
  844 img/br/7/br-0748.png 750x1335 0.56 -0.12
  845 img/br/7/br-0749.png 750x1341 0.56 -0.12
  846 img/br/7/br-0750.png 750x1348 0.56 -0.13
  847 img/br/7/br-0751.png 750x1318 0.57 -0.10
  848 img/br/7/br-0752.png 750x1341 0.56 -0.12
  849 img/br/7/br-0753.png 750x1341 0.56 -0.12
  850 img/br/7/br-0754.png 750x1163 0.64 0.09
  851 img/br/7/br-0755.png 750x1026 0.73 0.31
  852 img/br/7/br-0756.png 750x1323 0.57 -0.10
  853 img/br/7/br-0757.png 750x1336 0.56 -0.12
  854 img/br/7/br-0758.png 750x1329 0.56 -0.11
  855 img/br/7/br-0759.png 750x1332 0.56 -0.11
  856 img/br/7/br-0760.png 750x1338 0.56 -0.12
  857 img/br/7/br-0761.png 750x1337 0.56 -0.12
  858 img/br/7/br-0762.png 750x1400 0.54 -0.18
  859 img/br/7/br-0763.png 750x1321 0.57 -0.10
  860 img/br/7/br-0764.png 750x1318 0.57 -0.10
  861 img/br/7/br-0765.png 750x1317 0.57 -0.10
  862 img/br/7/br-0766.png 750x1397 0.54 -0.18
  863 img/br/7/br-0767.png 750x1324 0.57 -0.10
  864 img/br/7/br-0768.png 750x1333 0.56 -0.11
  865 img/br/7/br-0769.png 750x1327 0.57 -0.11
  866 img/br/7/br-0770.png 750x1334 0.56 -0.11
  867 img/br/7/br-0771.png 750x1329 0.56 -0.11
  868 img/br/7/br-0772.png 750x1319 0.57 -0.10
  869 img/br/7/br-0773.png 750x1347 0.56 -0.13
  870 img/br/7/br-0774.png 750x1333 0.56 -0.11
  871 img/br/7/br-0775.png 750x1339 0.56 -0.12
  872 img/br/7/br-0776.png 750x1369 0.55 -0.15
  873 img/br/7/br-0777.png 750x1323 0.57 -0.10
  874 img/br/7/br-0778.png 750x1309 0.57 -0.09
  875 img/br/7/br-0779.png 750x1333 0.56 -0.11
  876 img/br/7/br-0780.png 750x1333 0.56 -0.11
  877 img/br/7/br-0781.png 750x1347 0.56 -0.13
  878 img/br/7/br-0782.png 750x1329 0.56 -0.11
  879 img/br/7/br-0783.png 750x1327 0.57 -0.11
  880 img/br/7/br-0784.png 750x1333 0.56 -0.11
  881 img/br/7/br-0785.png 750x1352 0.55 -0.13
  882 img/br/7/br-0786.png 750x1308 0.57 -0.09
  883 img/br/7/br-0787.png 750x1319 0.57 -0.10
  884 img/br/7/br-0788.png 750x1404 0.53 -0.18
  885 img/br/7/br-0789.png 750x1278 0.59 -0.05
  886 img/br/7/br-0790.png 750x1315 0.57 -0.09
  887 img/br/7/br-0791.png 750x1303 0.58 -0.08
  888 img/br/7/br-0792.png 750x1326 0.57 -0.11
  889 img/br/7/br-0793.png 750x1318 0.57 -0.10
  890 img/br/7/br-0794.png 750x1315 0.57 -0.09
  891 img/br/7/br-0795.png 750x1332 0.56 -0.11
  892 img/br/7/br-0796.png 750x1387 0.54 -0.17
  893 img/br/7/br-0797.png 750x1323 0.57 -0.10
  894 img/br/7/br-0798.png 750x1338 0.56 -0.12
  895 img/br/7/br-0799.png 750x1327 0.57 -0.11
  896 img/br/8/br-0800.png 750x1291 0.58 -0.07
  897 img/br/8/br-0801.png 750x1317 0.57 -0.10
  898 img/br/8/br-0802.png 750x1317 0.57 -0.10
  899 img/br/8/br-0803.png 750x1327 0.57 -0.11
  900 img/br/8/br-0804.png 750x1354 0.55 -0.14
  901 img/br/8/br-0805.png 750x1341 0.56 -0.12
  902 img/br/8/br-0806.png 750x1408 0.53 -0.19
  903 img/br/8/br-0807.png 750x1346 0.56 -0.13
  904 img/br/8/br-0808.png 750x1400 0.54 -0.18
  905 img/br/8/br-0809.png 750x1334 0.56 -0.11
  906 img/br/8/br-0810.png 750x1400 0.54 -0.18
  907 img/br/8/br-0811.png 750x1342 0.56 -0.12
  908 img/br/8/br-0812.png 750x1345 0.56 -0.13
  909 img/br/8/br-0813.png 750x1145 0.66 0.12
  910 img/br/8/br-0814.png 750x1081 0.69 0.22
  911 img/br/8/br-0815.png 750x1345 0.56 -0.13
  912 img/br/8/br-0816.png 750x1335 0.56 -0.12
  913 img/br/8/br-0817.png 750x1319 0.57 -0.10
  914 img/br/8/br-0818.png 750x1388 0.54 -0.17
  915 img/br/8/br-0819.png 750x1338 0.56 -0.12
  916 img/br/8/br-0820.png 750x1321 0.57 -0.10
  917 img/br/8/br-0821.png 750x1334 0.56 -0.11
  918 img/br/8/br-0822.png 750x1389 0.54 -0.17
  919 img/br/8/br-0823.png 750x1332 0.56 -0.11
  920 img/br/8/br-0824.png 750x1408 0.53 -0.19
