mean 0.599490483101392, prms 0.0430166281940655, median 0.595238, min 0.362319, max 1.05189, adev 0.0169406504669796, rms 0.0429738468526073
=== Full report: ===
  338 img/uqa/3/uqa-0337.png 750x1266 0.59 -0.16
  339 img/uqa/3/uqa-0338.png 750x1267 0.59 -0.18
  340 img/uqa/3/uqa-0339.png 750x1277 0.59 -0.28
  341 img/uqa/3/uqa-0340.png 750x1205 0.62 0.53
  342 img/uqa/3/uqa-0341.png 750x1191 0.63 0.70
  343 img/uqa/3/uqa-0342.png 750x1229 0.61 0.25
  344 img/uqa/3/uqa-0343.png 750x1242 0.60 0.10
  345 img/uqa/3/uqa-0344.png 750x1247 0.60 0.05
  346 img/uqa/3/uqa-0345.png 750x1198 0.63 0.62
  347 img/uqa/3/uqa-0346.png 750x1153 0.65 1.19
  348 img/uqa/3/uqa-0347.png 750x1285 0.58 -0.37
  349 img/uqa/3/uqa-0348.png 750x1260 0.60 -0.10
  350 img/uqa/3/uqa-0349.png 750x1261 0.59 -0.11
  351 img/uqa/3/uqa-0350.png 750x1284 0.58 -0.36
  352 img/uqa/3/uqa-0351.png 750x1166 0.64 1.02
  353 img/uqa/3/uqa-0352.png 750x1244 0.60 0.08
  354 img/uqa/3/uqa-0353.png 750x1241 0.60 0.11
  355 img/uqa/3/uqa-0354.png 750x1253 0.60 -0.02
  356 img/uqa/3/uqa-0355.png 750x1232 0.61 0.22
  357 img/uqa/3/uqa-0356.png 750x1244 0.60 0.08
  358 img/uqa/3/uqa-0357.png 750x1253 0.60 -0.02
  359 img/uqa/3/uqa-0358.png 750x1225 0.61 0.30
  360 img/uqa/3/uqa-0359.png 750x1253 0.60 -0.02
  361 img/uqa/3/uqa-0360.png 750x1240 0.60 0.12
  362 img/uqa/3/uqa-0361.png 750x1262 0.59 -0.12
  363 img/uqa/3/uqa-0362.png 750x1286 0.58 -0.38
  364 img/uqa/3/uqa-0363.png 750x1290 0.58 -0.42
  365 img/uqa/3/uqa-0364.png 750x1297 0.58 -0.49
  366 img/uqa/3/uqa-0365.png 750x1227 0.61 0.27
  367 img/uqa/3/uqa-0366.png 750x1282 0.59 -0.34
  368 img/uqa/3/uqa-0367.png 750x1225 0.61 0.30
  369 img/uqa/3/uqa-0368.png 750x1251 0.60 0.00
  370 img/uqa/3/uqa-0369.png 750x1270 0.59 -0.21
  371 img/uqa/3/uqa-0370.png 750x1262 0.59 -0.12
  372 img/uqa/3/uqa-0371.png 750x1235 0.61 0.18
  373 img/uqa/3/uqa-0372.png 750x1235 0.61 0.18
  374 img/uqa/3/uqa-0373.png 750x1273 0.59 -0.24
  375 img/uqa/3/uqa-0374.png 750x1283 0.58 -0.35
  376 img/uqa/3/uqa-0375.png 750x1283 0.58 -0.35
  377 img/uqa/3/uqa-0376.png 750x1248 0.60 0.03
  378 img/uqa/3/uqa-0377.png 750x1286 0.58 -0.38
  379 img/uqa/3/uqa-0378.png 750x1240 0.60 0.12
  380 img/uqa/3/uqa-0379.png 750x1250 0.60 0.01
  381 img/uqa/3/uqa-0380.png 750x1253 0.60 -0.02
  382 img/uqa/3/uqa-0381.png 750x1265 0.59 -0.15
  383 img/uqa/3/uqa-0382.png 750x1281 0.59 -0.33
  384 img/uqa/3/uqa-0383.png 750x1255 0.60 -0.04
  385 img/uqa/3/uqa-0384.png 750x1253 0.60 -0.02
  386 img/uqa/3/uqa-0385.png 750x1261 0.59 -0.11
  387 img/uqa/3/uqa-0386.png 750x1256 0.60 -0.05
  388 img/uqa/3/uqa-0387.png 750x1255 0.60 -0.04
  389 img/uqa/3/uqa-0388.png 750x1268 0.59 -0.19
  390 img/uqa/3/uqa-0389.png 750x1268 0.59 -0.19
  391 img/uqa/3/uqa-0390.png 750x1287 0.58 -0.39
  392 img/uqa/3/uqa-0391.png 750x1228 0.61 0.26
  393 img/uqa/3/uqa-0392.png 750x1258 0.60 -0.08
  394 img/uqa/3/uqa-0393.png 750x1264 0.59 -0.14
  395 img/uqa/3/uqa-0394.png 750x1189 0.63 0.73
  396 img/uqa/3/uqa-0395.png 750x1286 0.58 -0.38
  397 img/uqa/3/uqa-0396.png 750x1283 0.58 -0.35
  398 img/uqa/3/uqa-0397.png 750x1295 0.58 -0.47
  399 img/uqa/3/uqa-0398.png 750x1294 0.58 -0.46
  400 img/uqa/3/uqa-0399.png 750x1282 0.59 -0.34
  401 img/uqa/4/uqa-0400.png 750x1204 0.62 0.54
  402 img/uqa/4/uqa-0401.png 750x1283 0.58 -0.35
