mean 0.715506148558758, prms 0.0372062773507986, median 0.717131, min 0.315347, max 0.896861, adev 0.0171608608315593, rms 0.0371650058157987
=== Full report: ===
  330 img/uqq/3/uqq-0330.png 900x1251 0.72 0.11
  331 img/uqq/3/uqq-0331.png 900x1238 0.73 0.31
  332 img/uqq/3/uqq-0332.png 900x1227 0.73 0.48
  333 img/uqq/3/uqq-0333.png 900x1252 0.72 0.09
  334 img/uqq/3/uqq-0334.png 900x1255 0.72 0.04
  335 img/uqq/3/uqq-0335.png 900x1307 0.69 -0.72
  336 img/uqq/3/uqq-0336.png 900x1234 0.73 0.37
  337 img/uqq/3/uqq-0337.png 900x1302 0.69 -0.65
  338 img/uqq/3/uqq-0338.png 900x1258 0.72 -0.00
  339 img/uqq/3/uqq-0339.png 900x1241 0.73 0.26
  340 img/uqq/3/uqq-0340.png 900x1264 0.71 -0.09
  341 img/uqq/3/uqq-0341.png 900x1222 0.74 0.56
  342 img/uqq/3/uqq-0342.png 900x1254 0.72 0.06
  343 img/uqq/3/uqq-0343.png 900x1273 0.71 -0.23
  344 img/uqq/3/uqq-0344.png 900x1248 0.72 0.15
  345 img/uqq/3/uqq-0345.png 900x1290 0.70 -0.48
  346 img/uqq/3/uqq-0346.png 900x1247 0.72 0.17
  347 img/uqq/3/uqq-0347.png 900x1263 0.71 -0.08
  348 img/uqq/3/uqq-0348.png 900x1257 0.72 0.01
  349 img/uqq/3/uqq-0349.png 900x1279 0.70 -0.32
  350 img/uqq/3/uqq-0350.png 900x1240 0.73 0.28
  351 img/uqq/3/uqq-0351.png 900x1299 0.69 -0.61
  352 img/uqq/3/uqq-0352.png 900x1251 0.72 0.11
  353 img/uqq/3/uqq-0353.png 900x1275 0.71 -0.26
  354 img/uqq/3/uqq-0354.png 900x1254 0.72 0.06
  355 img/uqq/3/uqq-0355.png 900x1291 0.70 -0.49
  356 img/uqq/3/uqq-0356.png 900x1255 0.72 0.04
  357 img/uqq/3/uqq-0357.png 900x1307 0.69 -0.72
  358 img/uqq/3/uqq-0358.png 900x1254 0.72 0.06
  359 img/uqq/3/uqq-0359.png 900x1280 0.70 -0.33
  360 img/uqq/3/uqq-0360.png 900x1258 0.72 -0.00
  361 img/uqq/3/uqq-0361.png 900x1267 0.71 -0.14
  362 img/uqq/3/uqq-0362.png 900x1187 0.76 1.15
  363 img/uqq/3/uqq-0363.png 900x1293 0.70 -0.52
  364 img/uqq/3/uqq-0364.png 900x1150 0.78 1.80
  365 img/uqq/3/uqq-0365.png 900x1228 0.73 0.47
  366 img/uqq/3/uqq-0366.png 900x1255 0.72 0.04
  367 img/uqq/3/uqq-0367.png 900x1308 0.69 -0.74
  368 img/uqq/3/uqq-0368.png 900x1262 0.71 -0.06
  369 img/uqq/3/uqq-0369.png 900x1293 0.70 -0.52
  370 img/uqq/3/uqq-0370.png 900x1252 0.72 0.09
  371 img/uqq/3/uqq-0371.png 900x1268 0.71 -0.15
  372 img/uqq/3/uqq-0372.png 900x1253 0.72 0.07
  373 img/uqq/3/uqq-0373.png 900x1253 0.72 0.07
  374 img/uqq/3/uqq-0374.png 900x1123 0.80 2.31
  375 img/uqq/3/uqq-0375.png 900x1303 0.69 -0.67
  376 img/uqq/3/uqq-0376.png 900x1254 0.72 0.06
  377 img/uqq/3/uqq-0377.png 900x1286 0.70 -0.42
  378 img/uqq/3/uqq-0378.png 900x1257 0.72 0.01
  379 img/uqq/3/uqq-0379.png 900x1259 0.71 -0.02
  380 img/uqq/3/uqq-0380.png 900x1180 0.76 1.27
  381 img/uqq/3/uqq-0381.png 900x1283 0.70 -0.38
  382 img/uqq/3/uqq-0382.png 900x1249 0.72 0.14
  383 img/uqq/3/uqq-0383.png 900x1253 0.72 0.07
  384 img/uqq/3/uqq-0384.png 900x1249 0.72 0.14
  385 img/uqq/3/uqq-0385.png 900x1282 0.70 -0.36
  386 img/uqq/3/uqq-0386.png 900x1243 0.72 0.23
  387 img/uqq/3/uqq-0387.png 900x1286 0.70 -0.42
  388 img/uqq/3/uqq-0388.png 900x1252 0.72 0.09
  389 img/uqq/3/uqq-0389.png 900x1286 0.70 -0.42
  390 img/uqq/3/uqq-0390.png 900x1257 0.72 0.01
  391 img/uqq/3/uqq-0391.png 900x1285 0.70 -0.41
  392 img/uqq/3/uqq-0392.png 900x1257 0.72 0.01
  393 img/uqq/3/uqq-0393.png 900x1258 0.72 -0.00
  394 img/uqq/3/uqq-0394.png 900x1248 0.72 0.15
  395 img/uqq/3/uqq-0395.png 900x1257 0.72 0.01
  396 img/uqq/3/uqq-0396.png 900x1242 0.72 0.25
  397 img/uqq/3/uqq-0397.png 900x1261 0.71 -0.05
  398 img/uqq/3/uqq-0398.png 900x1287 0.70 -0.44
  399 img/uqq/3/uqq-0399.png 900x1327 0.68 -1.00
  400 img/uqq/4/uqq-0400.png 900x1288 0.70 -0.45
  401 img/uqq/4/uqq-0401.png 900x1288 0.70 -0.45
  402 img/uqq/4/uqq-0402.png 900x1257 0.72 0.01
  403 img/uqq/4/uqq-0403.png 900x1271 0.71 -0.20
  404 img/uqq/4/uqq-0404.png 900x1251 0.72 0.11
