mean 0.751790029239769, prms 0.167351873521054, median 0.737554, min 0.422833, max 4.31655, adev 0.0316454229373546, rms 0.167324686148034
=== Full report: ===
 2609 ll-0530.png 1200x1615 0.74 -0.05
 2610 ll-0531.png 1200x1632 0.74 -0.10
 2611 ll-0532.png 1200x1637 0.73 -0.11
 2612 ll-0533.png 1200x1616 0.74 -0.06
 2613 ll-0534.png 1200x706 1.70 5.66
 2614 ll-0535.png 1200x1616 0.74 -0.06
 2615 ll-0536.png 1200x1624 0.74 -0.08
 2616 ll-0537.png 1200x1639 0.73 -0.12
 2617 ll-0538.png 1200x1636 0.73 -0.11
 2618 ll-0539.png 1200x1645 0.73 -0.13
 2619 ll-0540.png 1200x1625 0.74 -0.08
 2620 ll-0541.png 1200x1627 0.74 -0.09
 2621 ll-0542.png 1200x1644 0.73 -0.13
 2622 ll-0543.png 1200x1629 0.74 -0.09
 2623 ll-0544.png 1200x1624 0.74 -0.08
 2624 ll-0545.png 1200x1639 0.73 -0.12
 2625 ll-0546.png 1200x1629 0.74 -0.09
 2626 ll-0547.png 1200x1641 0.73 -0.12
 2627 ll-0548.png 1200x1624 0.74 -0.08
 2628 ll-0549.png 1200x1616 0.74 -0.06
 2629 ll-0550.png 1200x1632 0.74 -0.10
 2630 ll-0551.png 1200x1621 0.74 -0.07
 2631 ll-0552.png 1200x1609 0.75 -0.04
 2632 ll-0553.png 1200x1631 0.74 -0.10
 2633 ll-0554.png 1200x1627 0.74 -0.09
 2634 ll-0555.png 1200x1629 0.74 -0.09
 2635 ll-0556.png 1200x1616 0.74 -0.06
 2636 ll-0557.png 1200x1628 0.74 -0.09
 2637 ll-0558.png 1200x1617 0.74 -0.06
 2638 ll-0559.png 1200x1621 0.74 -0.07
 2639 ll-0560.png 1200x1616 0.74 -0.06
 2640 ll-0561.png 1200x1645 0.73 -0.13
 2641 ll-0562.png 1200x1629 0.74 -0.09
 2642 ll-0563.png 1200x1632 0.74 -0.10
 2643 ll-0564.png 1200x1629 0.74 -0.09
 2644 ll-0565.png 1200x1614 0.74 -0.05
 2645 ll-0566.png 1200x1623 0.74 -0.07
 2646 ll-0567.png 1200x1629 0.74 -0.09
 2647 ll-0568.png 1200x1629 0.74 -0.09
 2648 ll-0569.png 1200x1635 0.73 -0.11
 2649 ll-0570.png 1200x1610 0.75 -0.04
 2650 ll-0571.png 1200x1639 0.73 -0.12
 2651 ll-0572.png 1200x1631 0.74 -0.10
 2652 ll-0573.png 1200x1622 0.74 -0.07
 2653 ll-0574.png 1200x1633 0.73 -0.10
 2654 ll-0575.png 1200x1607 0.75 -0.03
 2655 ll-0576.png 1200x1627 0.74 -0.09
 2656 ll-0577.png 1200x1634 0.73 -0.10
 2657 ll-0578.png 1200x1620 0.74 -0.07
 2658 ll-0579.png 1200x1634 0.73 -0.10
 2659 ll-0580.png 1200x1626 0.74 -0.08
 2660 ll-0581.png 1200x1622 0.74 -0.07
 2661 ll-0582.png 1200x1617 0.74 -0.06
 2662 ll-0583.png 1200x1606 0.75 -0.03
 2663 ll-0584.png 1200x1625 0.74 -0.08
 2664 ll-0585.png 1200x1625 0.74 -0.08
 2665 ll-0586.png 1200x1627 0.74 -0.09
 2666 ll-0587.png 1200x1642 0.73 -0.13
 2667 ll-0588.png 1200x1628 0.74 -0.09
 2668 ll-0589.png 1200x1611 0.74 -0.04
 2669 ll-0590.png 1200x1621 0.74 -0.07
 2670 ll-0591.png 1200x1622 0.74 -0.07
 2671 ll-0592.png 1200x1625 0.74 -0.08
 2672 ll-0593.png 1200x1635 0.73 -0.11
 2673 ll-0594.png 1200x1627 0.74 -0.09
 2674 ll-0595.png 1200x1641 0.73 -0.12
 2675 ll-0596.png 1200x1619 0.74 -0.06
 2676 ll-0597.png 1200x1617 0.74 -0.06
 2677 ll-0598.png 1200x1623 0.74 -0.07
 2678 ll-0599.png 1200x1617 0.74 -0.06
 2679 ll-0600.png 1200x1623 0.74 -0.07
 2680 ll-0601.png 1200x1626 0.74 -0.08
 2681 ll-0602.png 1200x1629 0.74 -0.09
 2682 ll-0603.png 1200x1622 0.74 -0.07
 2683 ll-0604.png 1200x1606 0.75 -0.03
 2684 ll-0605.png 1200x1626 0.74 -0.08
 2685 ll-0606.png 1200x1629 0.74 -0.09
 2686 ll-0607.png 1200x1613 0.74 -0.05
 2687 ll-0608.png 1200x1622 0.74 -0.07
 2688 ll-0609.png 1200x1638 0.73 -0.11
 2689 ll-0610.png 1200x1629 0.74 -0.09
 2690 ll-0611.png 1200x1642 0.73 -0.13
 2691 ll-0612.png 1200x1620 0.74 -0.07
 2692 ll-0613.png 1200x1609 0.75 -0.04
 2693 ll-0614.png 1200x1621 0.74 -0.07
 2694 ll-0615.png 1200x1624 0.74 -0.08
 2695 ll-0616.png 1200x1627 0.74 -0.09
 2696 ll-0617.png 1200x1632 0.74 -0.10
 2697 ll-0618.png 1200x1615 0.74 -0.05
 2698 ll-0619.png 1200x1623 0.74 -0.07
 2699 ll-0620.png 1200x1610 0.75 -0.04
 2700 ll-0621.png 1200x1608 0.75 -0.03
 2701 ll-0622.png 1200x1611 0.74 -0.04
 2702 ll-0623.png 1200x1609 0.75 -0.04
 2703 ll-0624.png 1200x1611 0.74 -0.04
 2704 ll-0625.png 1200x1627 0.74 -0.09
 2705 ll-0626.png 1200x1612 0.74 -0.04
 2706 ll-0627.png 1200x1624 0.74 -0.08
 2707 ll-0628.png 1200x1622 0.74 -0.07
 2708 ll-0629.png 1200x1614 0.74 -0.05
 2709 ll-0630.png 1200x1618 0.74 -0.06
 2710 ll-0631.png 1200x1605 0.75 -0.02
 2711 ll-0632.png 1200x1614 0.74 -0.05
 2712 ll-0633.png 1200x1619 0.74 -0.06
 2713 ll-0634.png 1200x1626 0.74 -0.08
 2714 ll-0635.png 1200x1611 0.74 -0.04
 2715 ll-0636.png 1200x1599 0.75 -0.01
 2716 ll-0637.png 1200x1614 0.74 -0.05
 2717 ll-0638.png 1200x1618 0.74 -0.06
 2718 ll-0639.png 1200x1604 0.75 -0.02
 2719 ll-0640.png 1200x1617 0.74 -0.06
 2720 ll-0641.png 1200x1630 0.74 -0.09
 2721 ll-0642.png 1200x1620 0.74 -0.07
 2722 ll-0643.png 1200x1633 0.73 -0.10
 2723 ll-0644.png 1200x1611 0.74 -0.04
 2724 ll-0645.png 1200x1609 0.75 -0.04
 2725 ll-0646.png 1200x1619 0.74 -0.06
 2726 ll-0647.png 1200x1614 0.74 -0.05
 2727 ll-0648.png 1200x1616 0.74 -0.06
 2728 ll-0649.png 1200x1618 0.74 -0.06
 2729 ll-0650.png 1200x1610 0.75 -0.04
 2730 ll-0651.png 1200x1632 0.74 -0.10
 2731 ll-0652.png 1200x1616 0.74 -0.06
 2732 ll-0653.png 1200x1624 0.74 -0.08
 2733 ll-0654.png 1200x1609 0.75 -0.04
 2734 ll-0655.png 1200x1598 0.75 -0.01
 2735 ll-0656.png 1200x1617 0.74 -0.06
 2736 ll-0657.png 1200x1628 0.74 -0.09
 2737 ll-0658.png 1200x1624 0.74 -0.08
 2738 ll-0659.png 1200x1629 0.74 -0.09
 2739 ll-0660.png 1200x1619 0.74 -0.06
 2740 ll-0661.png 1200x1622 0.74 -0.07
 2741 ll-0662.png 1200x1611 0.74 -0.04
 2742 ll-0663.png 1200x1616 0.74 -0.06
 2743 ll-0664.png 1200x1613 0.74 -0.05
 2744 ll-0665.png 1200x1620 0.74 -0.07
 2745 ll-0666.png 1200x1629 0.74 -0.09
 2746 ll-0667.png 1200x1634 0.73 -0.10
 2747 ll-0668.png 1200x1612 0.74 -0.04
 2748 ll-0669.png 1200x1626 0.74 -0.08
 2749 ll-0670.png 1200x1620 0.74 -0.07
 2750 ll-0671.png 1200x1629 0.74 -0.09
 2751 ll-0672.png 1200x1624 0.74 -0.08
 2752 ll-0673.png 1200x1639 0.73 -0.12
 2753 ll-0674.png 1200x1620 0.74 -0.07
 2754 ll-0675.png 1200x1625 0.74 -0.08
 2755 ll-0676.png 1200x1614 0.74 -0.05
 2756 ll-0677.png 1200x1619 0.74 -0.06
 2757 ll-0678.png 1200x1617 0.74 -0.06
 2758 ll-0679.png 1200x1610 0.75 -0.04
 2759 ll-0680.png 1200x1625 0.74 -0.08
 2760 ll-0681.png 1200x1633 0.73 -0.10
 2761 ll-0682.png 1200x1607 0.75 -0.03
 2762 ll-0683.png 1200x1630 0.74 -0.09
 2763 ll-0684.png 1200x1614 0.74 -0.05
 2764 ll-0685.png 1200x1613 0.74 -0.05
 2765 ll-0686.png 1200x1617 0.74 -0.06
 2766 ll-0687.png 1200x1608 0.75 -0.03
 2767 ll-0688.png 1200x1616 0.74 -0.06
 2768 ll-0689.png 1200x1628 0.74 -0.09
 2769 ll-0690.png 1200x1616 0.74 -0.06
 2770 ll-0691.png 1200x1624 0.74 -0.08
 2771 ll-0692.png 1200x1619 0.74 -0.06
 2772 ll-0693.png 1200x1615 0.74 -0.05
 2773 ll-0694.png 1200x1626 0.74 -0.08
 2774 ll-0695.png 1200x1619 0.74 -0.06
 2775 ll-0696.png 1200x1610 0.75 -0.04
 2776 ll-0697.png 1200x1627 0.74 -0.09
 2777 ll-0698.png 1200x1612 0.74 -0.04
 2778 ll-0699.png 1200x1614 0.74 -0.05
 2779 ll-0700.png 1200x1615 0.74 -0.05
 2780 ll-0701.png 1200x1625 0.74 -0.08
 2781 ll-0702.png 1200x1609 0.75 -0.04
 2782 ll-0703.png 1200x1600 0.75 -0.01
 2783 ll-0704.png 1200x1616 0.74 -0.06
 2784 ll-0705.png 1200x1617 0.74 -0.06
 2785 ll-0706.png 1200x1606 0.75 -0.03
 2786 ll-0707.png 1200x1626 0.74 -0.08
 2787 ll-0708.png 1200x1614 0.74 -0.05
 2788 ll-0709.png 1200x1604 0.75 -0.02
 2789 ll-0710.png 1200x1610 0.75 -0.04
 2790 ll-0711.png 1200x1617 0.74 -0.06
 2791 ll-0712.png 1200x1610 0.75 -0.04
 2792 ll-0713.png 1200x1626 0.74 -0.08
 2793 ll-0714.png 1200x1626 0.74 -0.08
 2794 ll-0715.png 1200x1632 0.74 -0.10
 2795 ll-0716.png 1200x1620 0.74 -0.07
 2796 ll-0717.png 1200x1614 0.74 -0.05
 2797 ll-0718.png 1200x1624 0.74 -0.08
 2798 ll-0719.png 1200x1611 0.74 -0.04
 2799 ll-0720.png 1200x1621 0.74 -0.07
 2800 ll-0721.png 1200x1623 0.74 -0.07
 2801 ll-0722.png 1200x1624 0.74 -0.08
 2802 ll-0723.png 1200x1627 0.74 -0.09
 2803 ll-0724.png 1200x1622 0.74 -0.07
 2804 ll-0725.png 1200x1618 0.74 -0.06
 2805 ll-0726.png 1200x1622 0.74 -0.07
 2806 ll-0727.png 1200x1624 0.74 -0.08
 2807 ll-0728.png 1200x1608 0.75 -0.03
 2808 ll-0729.png 1200x1631 0.74 -0.10
 2809 ll-0730.png 1200x607 1.98 7.32
 2810 ll-0731.png 1200x1624 0.74 -0.08
 2811 ll-0732.png 1200x1606 0.75 -0.03
 2812 ll-0733.png 1200x1614 0.74 -0.05
 2813 ll-0734.png 1200x1620 0.74 -0.07
 2814 ll-0735.png 1200x1602 0.75 -0.02
 2815 ll-0736.png 1200x1607 0.75 -0.03
 2816 ll-0737.png 1200x1640 0.73 -0.12
 2817 ll-0738.png 1200x1623 0.74 -0.07
 2818 ll-0739.png 1200x1636 0.73 -0.11
 2819 ll-0740.png 1200x1616 0.74 -0.06
 2820 ll-0741.png 1200x1621 0.74 -0.07
 2821 ll-0742.png 1200x1626 0.74 -0.08
 2822 ll-0743.png 1200x1616 0.74 -0.06
 2823 ll-0744.png 1200x1631 0.74 -0.10
 2824 ll-0745.png 1200x1630 0.74 -0.09
 2825 ll-0746.png 1200x1616 0.74 -0.06
 2826 ll-0747.png 1200x1622 0.74 -0.07
 2827 ll-0748.png 1200x1625 0.74 -0.08
 2828 ll-0749.png 1200x1613 0.74 -0.05
 2829 ll-0750.png 1200x1624 0.74 -0.08
 2830 ll-0751.png 1200x1620 0.74 -0.07
 2831 ll-0752.png 1200x1622 0.74 -0.07
 2832 ll-0753.png 1200x1632 0.74 -0.10
 2833 ll-0754.png 1200x1616 0.74 -0.06
 2834 ll-0755.png 1200x1635 0.73 -0.11
 2835 ll-0756.png 1200x1606 0.75 -0.03
 2836 ll-0757.png 1200x1623 0.74 -0.07
 2837 ll-0758.png 1200x1614 0.74 -0.05
 2838 ll-0759.png 1200x1611 0.74 -0.04
 2839 ll-0760.png 1200x1624 0.74 -0.08
 2840 ll-0761.png 1200x1629 0.74 -0.09
 2841 ll-0762.png 1200x1628 0.74 -0.09
 2842 ll-0763.png 1200x1625 0.74 -0.08
 2843 ll-0764.png 1200x1624 0.74 -0.08
 2844 ll-0765.png 1200x1618 0.74 -0.06
 2845 ll-0766.png 1200x1625 0.74 -0.08
 2846 ll-0767.png 1200x1621 0.74 -0.07
 2847 ll-0768.png 1200x1618 0.74 -0.06
 2848 ll-0769.png 1200x1634 0.73 -0.10
 2849 ll-0770.png 1200x1625 0.74 -0.08
 2850 ll-0771.png 1200x1628 0.74 -0.09
 2851 ll-0772.png 1200x1622 0.74 -0.07
 2852 ll-0773.png 1200x1622 0.74 -0.07
 2853 ll-0774.png 1200x1624 0.74 -0.08
 2854 ll-0775.png 1200x1622 0.74 -0.07
 2855 ll-0776.png 1200x1624 0.74 -0.08
 2856 ll-0777.png 1200x1637 0.73 -0.11
 2857 ll-0778.png 1200x1631 0.74 -0.10
 2858 ll-0779.png 1200x1632 0.74 -0.10
 2859 ll-0780.png 1200x1634 0.73 -0.10
 2860 ll-0781.png 1200x1619 0.74 -0.06
 2861 ll-0782.png 1200x1632 0.74 -0.10
 2862 ll-0783.png 1200x1607 0.75 -0.03
 2863 ll-0784.png 1200x1628 0.74 -0.09
 2864 ll-0785.png 1200x1630 0.74 -0.09
 2865 ll-0786.png 1200x1624 0.74 -0.08
 2866 ll-0787.png 1200x1639 0.73 -0.12
 2867 ll-0788.png 1200x1612 0.74 -0.04
 2868 ll-0789.png 1200x1617 0.74 -0.06
 2869 ll-0790.png 1200x1626 0.74 -0.08
 2870 ll-0791.png 1200x1624 0.74 -0.08
 2871 ll-0792.png 1200x1622 0.74 -0.07
 2872 ll-0793.png 1200x1648 0.73 -0.14
 2873 ll-0794.png 1200x1618 0.74 -0.06
 2874 ll-0795.png 1200x1628 0.74 -0.09
 2875 ll-0796.png 1200x1640 0.73 -0.12
 2876 ll-0797.png 1200x1616 0.74 -0.06
 2877 ll-0798.png 1200x1620 0.74 -0.07
 2878 ll-0799.png 1200x1624 0.74 -0.08
 2879 ll-0800.png 1200x1617 0.74 -0.06
 2880 ll-0801.png 1200x1633 0.73 -0.10
 2881 ll-0802.png 1200x1631 0.74 -0.10
 2882 ll-0803.png 1200x1645 0.73 -0.13
 2883 ll-0804.png 1200x1625 0.74 -0.08
 2884 ll-0805.png 1200x1616 0.74 -0.06
 2885 ll-0806.png 1200x1621 0.74 -0.07
 2886 ll-0807.png 1200x1617 0.74 -0.06
 2887 ll-0808.png 1200x1624 0.74 -0.08
 2888 ll-0809.png 1200x1631 0.74 -0.10
 2889 ll-0810.png 1200x1619 0.74 -0.06
 2890 ll-0811.png 1200x1633 0.73 -0.10
 2891 ll-0812.png 1200x1616 0.74 -0.06
 2892 ll-0813.png 1200x1607 0.75 -0.03
 2893 ll-0814.png 1200x1627 0.74 -0.09
 2894 ll-0815.png 1200x1613 0.74 -0.05
 2895 ll-0816.png 1200x1608 0.75 -0.03
 2896 ll-0817.png 1200x1633 0.73 -0.10
 2897 ll-0818.png 1200x1619 0.74 -0.06
 2898 ll-0819.png 1200x1613 0.74 -0.05
 2899 ll-0820.png 1200x1624 0.74 -0.08
 2900 ll-0821.png 1200x1612 0.74 -0.04
 2901 ll-0822.png 1200x1616 0.74 -0.06
 2902 ll-0823.png 1200x1618 0.74 -0.06
 2903 ll-0824.png 1200x1614 0.74 -0.05
 2904 ll-0825.png 1200x1633 0.73 -0.10
 2905 ll-0826.png 1200x1619 0.74 -0.06
 2906 ll-0827.png 1200x1630 0.74 -0.09
 2907 ll-0828.png 1200x1624 0.74 -0.08
 2908 ll-0829.png 1200x1624 0.74 -0.08
 2909 ll-0830.png 1200x1623 0.74 -0.07
 2910 ll-0831.png 1200x1617 0.74 -0.06
 2911 ll-0832.png 1200x1619 0.74 -0.06
 2912 ll-0833.png 1200x1635 0.73 -0.11
 2913 ll-0834.png 1200x1614 0.74 -0.05
 2914 ll-0835.png 1200x1636 0.73 -0.11
 2915 ll-0836.png 1200x1621 0.74 -0.07
 2916 ll-0837.png 1200x1621 0.74 -0.07
 2917 ll-0838.png 1200x1634 0.73 -0.10
 2918 ll-0839.png 1200x1619 0.74 -0.06
 2919 ll-0840.png 1200x1630 0.74 -0.09
 2920 ll-0841.png 1200x1644 0.73 -0.13
 2921 ll-0842.png 1200x1632 0.74 -0.10
 2922 ll-0843.png 1200x1644 0.73 -0.13
 2923 ll-0844.png 1200x1623 0.74 -0.07
 2924 ll-0845.png 1200x1627 0.74 -0.09
 2925 ll-0846.png 1200x1622 0.74 -0.07
 2926 ll-0847.png 1200x1622 0.74 -0.07
 2927 ll-0848.png 1200x1624 0.74 -0.08
 2928 ll-0849.png 1200x1639 0.73 -0.12
 2929 ll-0850.png 1200x1627 0.74 -0.09
 2930 ll-0851.png 1200x1633 0.73 -0.10
 2931 ll-0852.png 1200x1618 0.74 -0.06
 2932 ll-0853.png 1200x1620 0.74 -0.07
 2933 ll-0854.png 1200x1620 0.74 -0.07
 2934 ll-0855.png 1200x1624 0.74 -0.08
 2935 ll-0856.png 1200x1618 0.74 -0.06
 2936 ll-0857.png 1200x1622 0.74 -0.07
 2937 ll-0858.png 1200x1612 0.74 -0.04
 2938 ll-0859.png 1200x1632 0.74 -0.10
 2939 ll-0860.png 1200x1621 0.74 -0.07
 2940 ll-0861.png 1200x1621 0.74 -0.07
 2941 ll-0862.png 1200x1628 0.74 -0.09
 2942 ll-0863.png 1200x1625 0.74 -0.08
 2943 ll-0864.png 1200x1627 0.74 -0.09
 2944 ll-0865.png 1200x1631 0.74 -0.10
 2945 ll-0866.png 1200x1621 0.74 -0.07
 2946 ll-0867.png 1200x1636 0.73 -0.11
 2947 ll-0868.png 1200x1627 0.74 -0.09
 2948 ll-0869.png 1200x1612 0.74 -0.04
 2949 ll-0870.png 1200x1618 0.74 -0.06
 2950 ll-0871.png 1200x1632 0.74 -0.10
 2951 ll-0872.png 1200x1629 0.74 -0.09
 2952 ll-0873.png 1200x1616 0.74 -0.06
 2953 ll-0874.png 1200x1624 0.74 -0.08
 2954 ll-0875.png 1200x1639 0.73 -0.12
 2955 ll-0876.png 1200x1621 0.74 -0.07
 2956 ll-0877.png 1200x1568 0.77 0.08
 2957 ll-0878.png 1064x376 2.83 12.42
 2958 ll-0879.png 1200x2297 0.52 -1.37
 2959 ll-0880.png 1200x2832 0.42 -1.96
 2960 ll-0881.png 1200x1989 0.60 -0.89
 2961 ll-0882.png 1200x1619 0.74 -0.06
 2962 ll-0883.png 1200x1619 0.74 -0.06
 2963 ll-0884.png 1200x1627 0.74 -0.09
 2964 ll-0885.png 1200x1624 0.74 -0.08
 2965 ll-0886.png 1200x1610 0.75 -0.04
 2966 ll-0887.png 1200x1628 0.74 -0.09
 2967 ll-0888.png 1200x1605 0.75 -0.02
 2968 ll-0889.png 1200x1629 0.74 -0.09
 2969 ll-0890.png 1200x1622 0.74 -0.07
 2970 ll-0891.png 1200x1621 0.74 -0.07
 2971 ll-0892.png 1200x1626 0.74 -0.08
 2972 ll-0893.png 1200x1623 0.74 -0.07
 2973 ll-0894.png 1200x1619 0.74 -0.06
 2974 ll-0895.png 1200x1622 0.74 -0.07
 2975 ll-0896.png 1200x1604 0.75 -0.02
 2976 ll-0897.png 1200x1622 0.74 -0.07
 2977 ll-0898.png 1200x1624 0.74 -0.08
 2978 ll-0899.png 1200x1612 0.74 -0.04
 2979 ll-0900.png 1200x1632 0.74 -0.10
 2980 ll-0901.png 1200x1608 0.75 -0.03
 2981 ll-0902.png 1200x1587 0.76 0.03
 2982 ll-0903.png 1200x1583 0.76 0.04
 2983 ll-0904.png 1200x1620 0.74 -0.07
 2984 ll-0905.png 1200x1622 0.74 -0.07
 2985 ll-0906.png 1200x1619 0.74 -0.06
 2986 ll-0907.png 1200x1609 0.75 -0.04
 2987 ll-0908.png 1200x1622 0.74 -0.07
 2988 ll-0909.png 1200x1612 0.74 -0.04
 2989 ll-0910.png 1200x1603 0.75 -0.02
 2990 ll-0911.png 1200x1611 0.74 -0.04
 2991 ll-0912.png 1200x1599 0.75 -0.01
 2992 ll-0913.png 1200x1611 0.74 -0.04
 2993 ll-0914.png 1200x1626 0.74 -0.08
 2994 ll-0915.png 1200x1625 0.74 -0.08
 2995 ll-0916.png 1200x1630 0.74 -0.09
 2996 ll-0917.png 1200x1612 0.74 -0.04
 2997 ll-0918.png 1200x1620 0.74 -0.07
 2998 ll-0919.png 1200x1628 0.74 -0.09
 2999 ll-0920.png 1200x1599 0.75 -0.01
 3000 ll-0921.png 1200x1618 0.74 -0.06
 3001 ll-0922.png 1200x1627 0.74 -0.09
 3002 ll-0923.png 1200x1624 0.74 -0.08
 3003 ll-0924.png 1200x1623 0.74 -0.07
 3004 ll-0925.png 1200x1620 0.74 -0.07
 3005 ll-0926.png 1200x1624 0.74 -0.08
 3006 ll-0927.png 1200x1610 0.75 -0.04
 3007 ll-0928.png 1200x1607 0.75 -0.03
 3008 ll-0929.png 1200x1617 0.74 -0.06
 3009 ll-0930.png 1200x1629 0.74 -0.09
 3010 ll-0931.png 1200x1618 0.74 -0.06
 3011 ll-0932.png 1200x1641 0.73 -0.12
 3012 ll-0933.png 1200x1629 0.74 -0.09
 3013 ll-0934.png 1200x1613 0.74 -0.05
 3014 ll-0935.png 1200x1619 0.74 -0.06
 3015 ll-0936.png 1200x1621 0.74 -0.07
 3016 ll-0937.png 1200x1631 0.74 -0.10
 3017 ll-0938.png 1200x1622 0.74 -0.07
 3018 ll-0939.png 1200x1617 0.74 -0.06
 3019 ll-0940.png 1200x1623 0.74 -0.07
 3020 ll-0941.png 1200x1626 0.74 -0.08
 3021 ll-0942.png 1200x1611 0.74 -0.04
 3022 ll-0943.png 1200x1626 0.74 -0.08
 3023 ll-0944.png 1200x1609 0.75 -0.04
 3024 ll-0945.png 1200x1612 0.74 -0.04
 3025 ll-0946.png 1200x1627 0.74 -0.09
 3026 ll-0947.png 1200x1614 0.74 -0.05
 3027 ll-0948.png 1200x1634 0.73 -0.10
 3028 ll-0949.png 1200x1620 0.74 -0.07
 3029 ll-0950.png 1200x1626 0.74 -0.08
 3030 ll-0951.png 1200x1616 0.74 -0.06
 3031 ll-0952.png 1200x1618 0.74 -0.06
 3032 ll-0953.png 1200x1620 0.74 -0.07
 3033 ll-0954.png 1200x1632 0.74 -0.10
 3034 ll-0955.png 1200x1620 0.74 -0.07
 3035 ll-0956.png 1200x1639 0.73 -0.12
 3036 ll-0957.png 1200x1624 0.74 -0.08
 3037 ll-0958.png 1200x1628 0.74 -0.09
 3038 ll-0959.png 1200x1614 0.74 -0.05
 3039 ll-0960.png 1200x1608 0.75 -0.03
 3040 ll-0961.png 1200x1616 0.74 -0.06
 3041 ll-0962.png 1200x1622 0.74 -0.07
 3042 ll-0963.png 1200x1614 0.74 -0.05
 3043 ll-0964.png 1200x1620 0.74 -0.07
 3044 ll-0965.png 1200x1612 0.74 -0.04
 3045 ll-0966.png 1200x1607 0.75 -0.03
 3046 ll-0967.png 1200x1616 0.74 -0.06
 3047 ll-0968.png 1200x1601 0.75 -0.01
 3048 ll-0969.png 1200x1614 0.74 -0.05
 3049 ll-0970.png 1200x1637 0.73 -0.11
 3050 ll-0971.png 1200x1619 0.74 -0.06
 3051 ll-0972.png 1200x1640 0.73 -0.12
 3052 ll-0973.png 1200x1617 0.74 -0.06
 3053 ll-0974.png 1200x1627 0.74 -0.09
 3054 ll-0975.png 1200x1626 0.74 -0.08
 3055 ll-0976.png 1200x1619 0.74 -0.06
 3056 ll-0977.png 1200x1622 0.74 -0.07
 3057 ll-0978.png 1200x1633 0.73 -0.10
 3058 ll-0979.png 1200x1614 0.74 -0.05
 3059 ll-0980.png 1200x1612 0.74 -0.04
 3060 ll-0981.png 1200x1626 0.74 -0.08
 3061 ll-0982.png 1200x1634 0.73 -0.10
 3062 ll-0983.png 1200x1627 0.74 -0.09
 3063 ll-0984.png 1200x1609 0.75 -0.04
 3064 ll-0985.png 1200x1612 0.74 -0.04
 3065 ll-0986.png 1200x1620 0.74 -0.07
 3066 ll-0987.png 1200x1617 0.74 -0.06
 3067 ll-0988.png 1200x590 2.03 7.66
 3068 ll-0989.png 1x1 1.00 1.48
 3069 ll-0990.png 1200x1610 0.75 -0.04
 3070 ll-0991.png 1200x1620 0.74 -0.07
 3071 ll-0992.png 1200x1615 0.74 -0.05
 3072 ll-0993.png 1200x1609 0.75 -0.04
 3073 ll-0994.png 1200x1627 0.74 -0.09
 3074 ll-0995.png 1200x1630 0.74 -0.09
 3075 ll-0996.png 1200x1631 0.74 -0.10
 3076 ll-0997.png 1200x1625 0.74 -0.08
 3077 ll-0998.png 1200x1627 0.74 -0.09
 3078 ll-0999.png 1200x1629 0.74 -0.09
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.423 ( -1.97) 8
01. 0.520 ( -1.38) 14
02. 0.618 ( -0.80) 8
03. 0.715 ( -0.22) 2997
04. 0.812 (+00.36) 5
05. 0.910 (+00.94) 13
06. 1.007 (+01.52) 4
07. 1.104 (+02.11) 1
08. 1.202 (+02.69) 2
09. 1.299 (+03.27) 3
10. 1.396 (+03.85) 1
11. 1.494 (+04.43) 1
12. 1.591 (+05.01) 0
13. 1.688 (+05.60) 1
14. 1.786 (+06.18) 2
15. 1.883 (+06.76) 3
16. 1.980 (+07.34) 1
17. 2.078 (+07.92) 1
18. 2.175 (+08.50) 1
19. 2.272 (+09.09) 0
20. 2.370 (+09.67) 0
21. 2.467 (+10.25) 0
22. 2.564 (+10.83) 0
23. 2.662 (+11.41) 0
24. 2.759 (+11.99) 9
25. 2.856 (+12.58) 0
26. 2.954 (+13.16) 0
27. 3.051 (+13.74) 0
28. 3.148 (+14.32) 0
29. 3.246 (+14.90) 0
30. 3.343 (+15.48) 1
31. 3.440 (+16.07) 0
32. 3.538 (+16.65) 0
33. 3.635 (+17.23) 0
34. 3.732 (+17.81) 1
35. 3.830 (+18.39) 0
36. 3.927 (+18.97) 0
37. 4.025 (+19.56) 0
38. 4.122 (+20.14) 0
39. 4.219 (+20.72) 0
40. 4.317 (+21.30) 1
=== Wide ones out (stddev > 3): ===
ll-0001.png ll-0033.png ll-0034.png ll-1248.png ll-1324.png ll-1534.png ll-1805.png ll-1820.png ll-1831.png ll-1835.png ll-1846.png ll-1906.png ll-0177.png ll-2308.png ll-2309.png ll-2568.png ll-2675.png ll-2844.png ll-2848.png ll-3069.png ll-3078.png ll-0404.png ll-0405.png ll-0534.png ll-0730.png ll-0878.png ll-0988.png 
=== Thin ones out (stddev < -1): ===
ll-0002.png ll-0003.png ll-1326.png ll-1327.png ll-1806.png ll-1807.png ll-2310.png ll-2311.png ll-2312.png ll-2569.png ll-2570.png ll-2845.png ll-2846.png ll-0406.png ll-0407.png ll-0879.png ll-0880.png 
